Day,Hour,Count,Average per Video,Relative Probability
298,19,2,0.07142857142857142,2.717649776473306e-05
298,20,1,0.03571428571428571,1.358824888236653e-05
298,23,1,0.03571428571428571,1.358824888236653e-05
299,0,2,0.07142857142857142,2.717649776473306e-05
299,3,3,0.10714285714285714,4.076474664709959e-05
299,5,1,0.03571428571428571,1.358824888236653e-05
299,7,3,0.10714285714285714,4.076474664709959e-05
299,12,1,0.03571428571428571,1.358824888236653e-05
299,14,3,0.10714285714285714,4.076474664709959e-05
299,16,1,0.03571428571428571,1.358824888236653e-05
299,20,1,0.03571428571428571,1.358824888236653e-05
299,23,1,0.03571428571428571,1.358824888236653e-05
300,0,1,0.03571428571428571,1.358824888236653e-05
300,3,2,0.07142857142857142,2.717649776473306e-05
300,4,3,0.10714285714285714,4.076474664709959e-05
300,6,1,0.03571428571428571,1.358824888236653e-05
300,7,2,0.07142857142857142,2.717649776473306e-05
300,9,1,0.03571428571428571,1.358824888236653e-05
300,12,1,0.03571428571428571,1.358824888236653e-05
300,16,1,0.03571428571428571,1.358824888236653e-05
300,17,3,0.10714285714285714,4.076474664709959e-05
300,21,1,0.03571428571428571,1.358824888236653e-05
300,22,3,0.10714285714285714,4.076474664709959e-05
300,23,1,0.03571428571428571,1.358824888236653e-05
301,1,1,0.03571428571428571,1.358824888236653e-05
301,4,1,0.03571428571428571,1.358824888236653e-05
301,5,1,0.03571428571428571,1.358824888236653e-05
301,10,1,0.03571428571428571,1.358824888236653e-05
301,16,1,0.03571428571428571,1.358824888236653e-05
301,18,1,0.03571428571428571,1.358824888236653e-05
301,19,3,0.10714285714285714,4.076474664709959e-05
301,20,1,0.03571428571428571,1.358824888236653e-05
301,21,1,0.03571428571428571,1.358824888236653e-05
302,1,3,0.10714285714285714,4.076474664709959e-05
302,3,1,0.03571428571428571,1.358824888236653e-05
302,4,1,0.03571428571428571,1.358824888236653e-05
302,6,1,0.03571428571428571,1.358824888236653e-05
302,9,1,0.03571428571428571,1.358824888236653e-05
302,10,1,0.03571428571428571,1.358824888236653e-05
302,11,1,0.03571428571428571,1.358824888236653e-05
302,15,1,0.03571428571428571,1.358824888236653e-05
302,17,1,0.03571428571428571,1.358824888236653e-05
303,1,1,0.03571428571428571,1.358824888236653e-05
303,2,1,0.03571428571428571,1.358824888236653e-05
303,3,1,0.03571428571428571,1.358824888236653e-05
303,7,2,0.07142857142857142,2.717649776473306e-05
303,12,1,0.03571428571428571,1.358824888236653e-05
303,13,1,0.03571428571428571,1.358824888236653e-05
303,18,1,0.03571428571428571,1.358824888236653e-05
303,19,1,0.03571428571428571,1.358824888236653e-05
303,20,1,0.03571428571428571,1.358824888236653e-05
303,23,1,0.03571428571428571,1.358824888236653e-05
304,1,1,0.03571428571428571,1.358824888236653e-05
304,3,1,0.03571428571428571,1.358824888236653e-05
304,5,1,0.03571428571428571,1.358824888236653e-05
304,6,2,0.07142857142857142,2.717649776473306e-05
304,7,3,0.10714285714285714,4.076474664709959e-05
304,8,1,0.03571428571428571,1.358824888236653e-05
304,10,1,0.03571428571428571,1.358824888236653e-05
304,11,2,0.07142857142857142,2.717649776473306e-05
304,13,5,0.17857142857142858,6.794124441183266e-05
304,14,1,0.03571428571428571,1.358824888236653e-05
304,16,1,0.03571428571428571,1.358824888236653e-05
304,20,2,0.07142857142857142,2.717649776473306e-05
304,22,1,0.03571428571428571,1.358824888236653e-05
305,1,1,0.03571428571428571,1.358824888236653e-05
305,3,2,0.07142857142857142,2.717649776473306e-05
305,6,1,0.03571428571428571,1.358824888236653e-05
305,8,1,0.03571428571428571,1.358824888236653e-05
305,11,2,0.07142857142857142,2.717649776473306e-05
305,13,1,0.03571428571428571,1.358824888236653e-05
305,14,1,0.03571428571428571,1.358824888236653e-05
305,15,1,0.03571428571428571,1.358824888236653e-05
305,17,1,0.03571428571428571,1.358824888236653e-05
305,18,1,0.03571428571428571,1.358824888236653e-05
305,19,2,0.07142857142857142,2.717649776473306e-05
305,20,2,0.07142857142857142,2.717649776473306e-05
305,21,1,0.03571428571428571,1.358824888236653e-05
305,23,1,0.03571428571428571,1.358824888236653e-05
306,0,1,0.03571428571428571,1.358824888236653e-05
306,1,4,0.14285714285714285,5.435299552946612e-05
306,5,1,0.03571428571428571,1.358824888236653e-05
306,8,1,0.03571428571428571,1.358824888236653e-05
306,9,1,0.03571428571428571,1.358824888236653e-05
306,10,1,0.03571428571428571,1.358824888236653e-05
306,12,1,0.03571428571428571,1.358824888236653e-05
306,13,3,0.10714285714285714,4.076474664709959e-05
306,17,1,0.03571428571428571,1.358824888236653e-05
306,19,1,0.03571428571428571,1.358824888236653e-05
306,22,1,0.03571428571428571,1.358824888236653e-05
306,23,2,0.07142857142857142,2.717649776473306e-05
307,2,1,0.03571428571428571,1.358824888236653e-05
307,10,1,0.03571428571428571,1.358824888236653e-05
307,14,2,0.07142857142857142,2.717649776473306e-05
307,17,4,0.14285714285714285,5.435299552946612e-05
307,23,1,0.03571428571428571,1.358824888236653e-05
308,1,1,0.03571428571428571,1.358824888236653e-05
308,2,1,0.03571428571428571,1.358824888236653e-05
308,5,1,0.03571428571428571,1.358824888236653e-05
308,10,1,0.03571428571428571,1.358824888236653e-05
308,15,2,0.07142857142857142,2.717649776473306e-05
308,20,3,0.10714285714285714,4.076474664709959e-05
308,22,1,0.03571428571428571,1.358824888236653e-05
308,23,2,0.07142857142857142,2.717649776473306e-05
309,0,2,0.07142857142857142,2.717649776473306e-05
309,1,1,0.03571428571428571,1.358824888236653e-05
309,5,2,0.07142857142857142,2.717649776473306e-05
309,6,1,0.03571428571428571,1.358824888236653e-05
309,7,2,0.07142857142857142,2.717649776473306e-05
309,9,1,0.03571428571428571,1.358824888236653e-05
309,10,1,0.03571428571428571,1.358824888236653e-05
309,12,1,0.03571428571428571,1.358824888236653e-05
309,13,1,0.03571428571428571,1.358824888236653e-05
309,15,1,0.03571428571428571,1.358824888236653e-05
309,18,1,0.03571428571428571,1.358824888236653e-05
309,19,1,0.03571428571428571,1.358824888236653e-05
309,22,1,0.03571428571428571,1.358824888236653e-05
309,23,2,0.07142857142857142,2.717649776473306e-05
310,0,1,0.03571428571428571,1.358824888236653e-05
310,1,3,0.10714285714285714,4.076474664709959e-05
310,2,2,0.07142857142857142,2.717649776473306e-05
310,3,1,0.03571428571428571,1.358824888236653e-05
310,8,1,0.03571428571428571,1.358824888236653e-05
310,12,1,0.03571428571428571,1.358824888236653e-05
310,22,1,0.03571428571428571,1.358824888236653e-05
311,1,1,0.03571428571428571,1.358824888236653e-05
311,3,1,0.03571428571428571,1.358824888236653e-05
311,5,1,0.03571428571428571,1.358824888236653e-05
311,6,1,0.03571428571428571,1.358824888236653e-05
311,8,1,0.03571428571428571,1.358824888236653e-05
311,11,1,0.03571428571428571,1.358824888236653e-05
311,17,1,0.03571428571428571,1.358824888236653e-05
311,19,1,0.03571428571428571,1.358824888236653e-05
311,22,1,0.03571428571428571,1.358824888236653e-05
312,0,1,0.03571428571428571,1.358824888236653e-05
312,3,1,0.03571428571428571,1.358824888236653e-05
312,4,1,0.03571428571428571,1.358824888236653e-05
312,5,2,0.07142857142857142,2.717649776473306e-05
312,8,1,0.03571428571428571,1.358824888236653e-05
312,9,2,0.07142857142857142,2.717649776473306e-05
312,11,1,0.03571428571428571,1.358824888236653e-05
312,13,1,0.03571428571428571,1.358824888236653e-05
312,17,1,0.03571428571428571,1.358824888236653e-05
312,19,1,0.03571428571428571,1.358824888236653e-05
312,20,1,0.03571428571428571,1.358824888236653e-05
312,21,1,0.03571428571428571,1.358824888236653e-05
312,22,1,0.03571428571428571,1.358824888236653e-05
313,2,6,0.21428571428571427,8.152949329419917e-05
313,3,1,0.03571428571428571,1.358824888236653e-05
313,4,3,0.10714285714285714,4.076474664709959e-05
313,7,2,0.07142857142857142,2.717649776473306e-05
313,8,1,0.03571428571428571,1.358824888236653e-05
313,10,1,0.03571428571428571,1.358824888236653e-05
313,12,1,0.03571428571428571,1.358824888236653e-05
313,17,2,0.07142857142857142,2.717649776473306e-05
313,20,1,0.03571428571428571,1.358824888236653e-05
313,22,1,0.03571428571428571,1.358824888236653e-05
314,0,2,0.07142857142857142,2.717649776473306e-05
314,2,1,0.03571428571428571,1.358824888236653e-05
314,5,1,0.03571428571428571,1.358824888236653e-05
314,7,1,0.03571428571428571,1.358824888236653e-05
314,8,1,0.03571428571428571,1.358824888236653e-05
314,12,1,0.03571428571428571,1.358824888236653e-05
314,14,2,0.07142857142857142,2.717649776473306e-05
314,15,1,0.03571428571428571,1.358824888236653e-05
314,16,1,0.03571428571428571,1.358824888236653e-05
314,18,1,0.03571428571428571,1.358824888236653e-05
314,21,2,0.07142857142857142,2.717649776473306e-05
315,0,1,0.03571428571428571,1.358824888236653e-05
315,1,2,0.07142857142857142,2.717649776473306e-05
315,2,2,0.07142857142857142,2.717649776473306e-05
315,3,2,0.07142857142857142,2.717649776473306e-05
315,4,1,0.03571428571428571,1.358824888236653e-05
315,5,2,0.07142857142857142,2.717649776473306e-05
315,6,2,0.07142857142857142,2.717649776473306e-05
315,8,1,0.03571428571428571,1.358824888236653e-05
315,13,1,0.03571428571428571,1.358824888236653e-05
315,16,1,0.03571428571428571,1.358824888236653e-05
315,18,1,0.03571428571428571,1.358824888236653e-05
315,23,2,0.07142857142857142,2.717649776473306e-05
316,2,1,0.03571428571428571,1.358824888236653e-05
316,4,1,0.03571428571428571,1.358824888236653e-05
316,7,1,0.03571428571428571,1.358824888236653e-05
316,8,1,0.03571428571428571,1.358824888236653e-05
316,9,1,0.03571428571428571,1.358824888236653e-05
316,10,2,0.07142857142857142,2.717649776473306e-05
316,11,1,0.03571428571428571,1.358824888236653e-05
316,22,2,0.07142857142857142,2.717649776473306e-05
316,23,1,0.03571428571428571,1.358824888236653e-05
317,3,2,0.07142857142857142,2.717649776473306e-05
317,5,1,0.03571428571428571,1.358824888236653e-05
317,8,1,0.03571428571428571,1.358824888236653e-05
317,14,3,0.10714285714285714,4.076474664709959e-05
317,15,1,0.03571428571428571,1.358824888236653e-05
317,16,1,0.03571428571428571,1.358824888236653e-05
317,17,2,0.07142857142857142,2.717649776473306e-05
317,20,1,0.03571428571428571,1.358824888236653e-05
317,21,1,0.03571428571428571,1.358824888236653e-05
317,22,1,0.03571428571428571,1.358824888236653e-05
317,23,2,0.07142857142857142,2.717649776473306e-05
318,0,1,0.03571428571428571,1.358824888236653e-05
318,2,1,0.03571428571428571,1.358824888236653e-05
318,3,2,0.07142857142857142,2.717649776473306e-05
318,4,2,0.07142857142857142,2.717649776473306e-05
318,6,1,0.03571428571428571,1.358824888236653e-05
318,8,1,0.03571428571428571,1.358824888236653e-05
318,10,1,0.03571428571428571,1.358824888236653e-05
318,12,1,0.03571428571428571,1.358824888236653e-05
318,16,1,0.03571428571428571,1.358824888236653e-05
318,18,1,0.03571428571428571,1.358824888236653e-05
318,19,1,0.03571428571428571,1.358824888236653e-05
318,20,1,0.03571428571428571,1.358824888236653e-05
319,2,1,0.03571428571428571,1.358824888236653e-05
319,6,3,0.10714285714285714,4.076474664709959e-05
319,7,2,0.07142857142857142,2.717649776473306e-05
319,8,1,0.03571428571428571,1.358824888236653e-05
319,10,1,0.03571428571428571,1.358824888236653e-05
319,12,1,0.03571428571428571,1.358824888236653e-05
319,15,1,0.03571428571428571,1.358824888236653e-05
319,16,1,0.03571428571428571,1.358824888236653e-05
319,18,1,0.03571428571428571,1.358824888236653e-05
319,20,1,0.03571428571428571,1.358824888236653e-05
320,0,1,0.03571428571428571,1.358824888236653e-05
320,1,2,0.07142857142857142,2.717649776473306e-05
320,2,1,0.03571428571428571,1.358824888236653e-05
320,3,1,0.03571428571428571,1.358824888236653e-05
320,5,1,0.03571428571428571,1.358824888236653e-05
320,6,1,0.03571428571428571,1.358824888236653e-05
320,8,1,0.03571428571428571,1.358824888236653e-05
320,9,1,0.03571428571428571,1.358824888236653e-05
320,12,1,0.03571428571428571,1.358824888236653e-05
320,13,1,0.03571428571428571,1.358824888236653e-05
320,14,1,0.03571428571428571,1.358824888236653e-05
320,19,1,0.03571428571428571,1.358824888236653e-05
320,20,1,0.03571428571428571,1.358824888236653e-05
320,21,1,0.03571428571428571,1.358824888236653e-05
320,23,1,0.03571428571428571,1.358824888236653e-05
321,2,2,0.07142857142857142,2.717649776473306e-05
321,4,3,0.10714285714285714,4.076474664709959e-05
321,8,1,0.03571428571428571,1.358824888236653e-05
321,9,1,0.03571428571428571,1.358824888236653e-05
321,10,1,0.03571428571428571,1.358824888236653e-05
321,13,2,0.07142857142857142,2.717649776473306e-05
321,15,1,0.03571428571428571,1.358824888236653e-05
321,16,1,0.03571428571428571,1.358824888236653e-05
321,18,1,0.03571428571428571,1.358824888236653e-05
321,19,1,0.03571428571428571,1.358824888236653e-05
321,21,1,0.03571428571428571,1.358824888236653e-05
321,23,1,0.03571428571428571,1.358824888236653e-05
322,1,2,0.07142857142857142,2.717649776473306e-05
322,3,1,0.03571428571428571,1.358824888236653e-05
322,5,2,0.07142857142857142,2.717649776473306e-05
322,6,1,0.03571428571428571,1.358824888236653e-05
322,7,1,0.03571428571428571,1.358824888236653e-05
322,9,2,0.07142857142857142,2.717649776473306e-05
322,12,1,0.03571428571428571,1.358824888236653e-05
322,13,2,0.07142857142857142,2.717649776473306e-05
322,14,1,0.03571428571428571,1.358824888236653e-05
322,15,2,0.07142857142857142,2.717649776473306e-05
322,16,1,0.03571428571428571,1.358824888236653e-05
322,20,1,0.03571428571428571,1.358824888236653e-05
322,22,3,0.10714285714285714,4.076474664709959e-05
322,23,2,0.07142857142857142,2.717649776473306e-05
323,0,1,0.03571428571428571,1.358824888236653e-05
323,4,1,0.03571428571428571,1.358824888236653e-05
323,10,1,0.03571428571428571,1.358824888236653e-05
323,12,1,0.03571428571428571,1.358824888236653e-05
323,13,1,0.03571428571428571,1.358824888236653e-05
323,15,1,0.03571428571428571,1.358824888236653e-05
323,16,2,0.07142857142857142,2.717649776473306e-05
323,19,1,0.03571428571428571,1.358824888236653e-05
323,23,1,0.03571428571428571,1.358824888236653e-05
324,3,1,0.03571428571428571,1.358824888236653e-05
324,4,1,0.03571428571428571,1.358824888236653e-05
324,6,1,0.03571428571428571,1.358824888236653e-05
324,7,1,0.03571428571428571,1.358824888236653e-05
324,14,1,0.03571428571428571,1.358824888236653e-05
324,15,1,0.03571428571428571,1.358824888236653e-05
324,17,1,0.03571428571428571,1.358824888236653e-05
324,18,1,0.03571428571428571,1.358824888236653e-05
325,1,4,0.14285714285714285,5.435299552946612e-05
325,2,1,0.03571428571428571,1.358824888236653e-05
325,9,1,0.03571428571428571,1.358824888236653e-05
325,11,1,0.03571428571428571,1.358824888236653e-05
325,13,1,0.03571428571428571,1.358824888236653e-05
325,14,1,0.03571428571428571,1.358824888236653e-05
325,16,1,0.03571428571428571,1.358824888236653e-05
325,19,2,0.07142857142857142,2.717649776473306e-05
325,21,2,0.07142857142857142,2.717649776473306e-05
325,23,1,0.03571428571428571,1.358824888236653e-05
326,1,1,0.03571428571428571,1.358824888236653e-05
326,2,1,0.03571428571428571,1.358824888236653e-05
326,3,2,0.07142857142857142,2.717649776473306e-05
326,4,1,0.03571428571428571,1.358824888236653e-05
326,5,1,0.03571428571428571,1.358824888236653e-05
326,6,1,0.03571428571428571,1.358824888236653e-05
326,7,1,0.03571428571428571,1.358824888236653e-05
326,8,1,0.03571428571428571,1.358824888236653e-05
326,9,1,0.03571428571428571,1.358824888236653e-05
326,10,2,0.07142857142857142,2.717649776473306e-05
326,17,1,0.03571428571428571,1.358824888236653e-05
326,20,3,0.10714285714285714,4.076474664709959e-05
326,21,2,0.07142857142857142,2.717649776473306e-05
326,22,1,0.03571428571428571,1.358824888236653e-05
326,23,1,0.03571428571428571,1.358824888236653e-05
327,10,1,0.03571428571428571,1.358824888236653e-05
327,12,1,0.03571428571428571,1.358824888236653e-05
327,15,1,0.03571428571428571,1.358824888236653e-05
327,18,2,0.07142857142857142,2.717649776473306e-05
327,20,2,0.07142857142857142,2.717649776473306e-05
327,22,2,0.07142857142857142,2.717649776473306e-05
327,23,1,0.03571428571428571,1.358824888236653e-05
328,0,1,0.03571428571428571,1.358824888236653e-05
328,1,1,0.03571428571428571,1.358824888236653e-05
328,3,1,0.03571428571428571,1.358824888236653e-05
328,10,1,0.03571428571428571,1.358824888236653e-05
328,12,1,0.03571428571428571,1.358824888236653e-05
328,13,1,0.03571428571428571,1.358824888236653e-05
328,14,2,0.07142857142857142,2.717649776473306e-05
328,15,1,0.03571428571428571,1.358824888236653e-05
328,18,1,0.03571428571428571,1.358824888236653e-05
328,19,1,0.03571428571428571,1.358824888236653e-05
328,20,2,0.07142857142857142,2.717649776473306e-05
328,22,1,0.03571428571428571,1.358824888236653e-05
328,23,1,0.03571428571428571,1.358824888236653e-05
329,0,1,0.03571428571428571,1.358824888236653e-05
329,4,1,0.03571428571428571,1.358824888236653e-05
329,5,2,0.07142857142857142,2.717649776473306e-05
329,6,2,0.07142857142857142,2.717649776473306e-05
329,9,1,0.03571428571428571,1.358824888236653e-05
329,11,1,0.03571428571428571,1.358824888236653e-05
329,12,1,0.03571428571428571,1.358824888236653e-05
329,14,1,0.03571428571428571,1.358824888236653e-05
329,16,1,0.03571428571428571,1.358824888236653e-05
329,17,1,0.03571428571428571,1.358824888236653e-05
329,20,1,0.03571428571428571,1.358824888236653e-05
329,22,1,0.03571428571428571,1.358824888236653e-05
329,23,1,0.03571428571428571,1.358824888236653e-05
330,3,1,0.03571428571428571,1.358824888236653e-05
330,5,1,0.03571428571428571,1.358824888236653e-05
330,6,1,0.03571428571428571,1.358824888236653e-05
330,7,2,0.07142857142857142,2.717649776473306e-05
330,8,1,0.03571428571428571,1.358824888236653e-05
330,9,1,0.03571428571428571,1.358824888236653e-05
330,10,1,0.03571428571428571,1.358824888236653e-05
330,13,1,0.03571428571428571,1.358824888236653e-05
330,14,1,0.03571428571428571,1.358824888236653e-05
330,15,1,0.03571428571428571,1.358824888236653e-05
330,16,5,0.17857142857142858,6.794124441183266e-05
330,17,4,0.14285714285714285,5.435299552946612e-05
330,18,1,0.03571428571428571,1.358824888236653e-05
330,20,1,0.03571428571428571,1.358824888236653e-05
330,22,3,0.10714285714285714,4.076474664709959e-05
331,0,2,0.07142857142857142,2.717649776473306e-05
331,2,2,0.07142857142857142,2.717649776473306e-05
331,3,3,0.10714285714285714,4.076474664709959e-05
331,5,1,0.03571428571428571,1.358824888236653e-05
331,6,1,0.03571428571428571,1.358824888236653e-05
331,7,4,0.14285714285714285,5.435299552946612e-05
331,8,2,0.07142857142857142,2.717649776473306e-05
331,9,2,0.07142857142857142,2.717649776473306e-05
331,11,1,0.03571428571428571,1.358824888236653e-05
331,14,3,0.10714285714285714,4.076474664709959e-05
331,15,1,0.03571428571428571,1.358824888236653e-05
331,16,1,0.03571428571428571,1.358824888236653e-05
331,17,1,0.03571428571428571,1.358824888236653e-05
331,18,2,0.07142857142857142,2.717649776473306e-05
331,22,2,0.07142857142857142,2.717649776473306e-05
332,0,3,0.10714285714285714,4.076474664709959e-05
332,1,2,0.07142857142857142,2.717649776473306e-05
332,2,1,0.03571428571428571,1.358824888236653e-05
332,6,1,0.03571428571428571,1.358824888236653e-05
332,8,1,0.03571428571428571,1.358824888236653e-05
332,9,3,0.10714285714285714,4.076474664709959e-05
332,11,1,0.03571428571428571,1.358824888236653e-05
332,12,1,0.03571428571428571,1.358824888236653e-05
332,13,1,0.03571428571428571,1.358824888236653e-05
332,15,1,0.03571428571428571,1.358824888236653e-05
332,16,1,0.03571428571428571,1.358824888236653e-05
332,19,1,0.03571428571428571,1.358824888236653e-05
332,21,1,0.03571428571428571,1.358824888236653e-05
332,22,1,0.03571428571428571,1.358824888236653e-05
333,0,1,0.03571428571428571,1.358824888236653e-05
333,2,2,0.07142857142857142,2.717649776473306e-05
333,3,1,0.03571428571428571,1.358824888236653e-05
333,4,2,0.07142857142857142,2.717649776473306e-05
333,5,3,0.10714285714285714,4.076474664709959e-05
333,6,3,0.10714285714285714,4.076474664709959e-05
333,10,1,0.03571428571428571,1.358824888236653e-05
333,12,1,0.03571428571428571,1.358824888236653e-05
333,17,2,0.07142857142857142,2.717649776473306e-05
333,19,2,0.07142857142857142,2.717649776473306e-05
333,21,1,0.03571428571428571,1.358824888236653e-05
334,1,2,0.07142857142857142,2.717649776473306e-05
334,2,3,0.10714285714285714,4.076474664709959e-05
334,3,2,0.07142857142857142,2.717649776473306e-05
334,4,3,0.10714285714285714,4.076474664709959e-05
334,6,2,0.07142857142857142,2.717649776473306e-05
334,7,2,0.07142857142857142,2.717649776473306e-05
334,8,1,0.03571428571428571,1.358824888236653e-05
334,9,3,0.10714285714285714,4.076474664709959e-05
334,11,1,0.03571428571428571,1.358824888236653e-05
334,14,1,0.03571428571428571,1.358824888236653e-05
334,15,2,0.07142857142857142,2.717649776473306e-05
334,16,1,0.03571428571428571,1.358824888236653e-05
334,18,1,0.03571428571428571,1.358824888236653e-05
334,23,1,0.03571428571428571,1.358824888236653e-05
335,1,1,0.03571428571428571,1.358824888236653e-05
335,3,1,0.03571428571428571,1.358824888236653e-05
335,4,1,0.03571428571428571,1.358824888236653e-05
335,6,1,0.03571428571428571,1.358824888236653e-05
335,7,1,0.03571428571428571,1.358824888236653e-05
335,8,1,0.03571428571428571,1.358824888236653e-05
335,9,1,0.03571428571428571,1.358824888236653e-05
335,12,1,0.03571428571428571,1.358824888236653e-05
335,15,1,0.03571428571428571,1.358824888236653e-05
335,16,2,0.07142857142857142,2.717649776473306e-05
335,21,1,0.03571428571428571,1.358824888236653e-05
336,2,1,0.03571428571428571,1.358824888236653e-05
336,3,1,0.03571428571428571,1.358824888236653e-05
336,5,1,0.03571428571428571,1.358824888236653e-05
336,10,1,0.03571428571428571,1.358824888236653e-05
336,11,1,0.03571428571428571,1.358824888236653e-05
336,14,1,0.03571428571428571,1.358824888236653e-05
336,18,1,0.03571428571428571,1.358824888236653e-05
336,19,1,0.03571428571428571,1.358824888236653e-05
336,22,3,0.10714285714285714,4.076474664709959e-05
337,4,2,0.07142857142857142,2.717649776473306e-05
337,12,1,0.03571428571428571,1.358824888236653e-05
337,14,1,0.03571428571428571,1.358824888236653e-05
337,15,1,0.03571428571428571,1.358824888236653e-05
337,16,3,0.10714285714285714,4.076474664709959e-05
337,18,1,0.03571428571428571,1.358824888236653e-05
337,23,3,0.10714285714285714,4.076474664709959e-05
338,3,3,0.10714285714285714,4.076474664709959e-05
338,7,4,0.14285714285714285,5.435299552946612e-05
338,9,1,0.03571428571428571,1.358824888236653e-05
338,10,1,0.03571428571428571,1.358824888236653e-05
338,12,1,0.03571428571428571,1.358824888236653e-05
338,13,2,0.07142857142857142,2.717649776473306e-05
338,15,1,0.03571428571428571,1.358824888236653e-05
338,17,1,0.03571428571428571,1.358824888236653e-05
338,19,1,0.03571428571428571,1.358824888236653e-05
338,21,5,0.17857142857142858,6.794124441183266e-05
338,22,1,0.03571428571428571,1.358824888236653e-05
339,2,1,0.03571428571428571,1.358824888236653e-05
339,3,2,0.07142857142857142,2.717649776473306e-05
339,9,1,0.03571428571428571,1.358824888236653e-05
339,13,2,0.07142857142857142,2.717649776473306e-05
339,15,1,0.03571428571428571,1.358824888236653e-05
340,1,1,0.03571428571428571,1.358824888236653e-05
340,11,3,0.10714285714285714,4.076474664709959e-05
340,18,1,0.03571428571428571,1.358824888236653e-05
340,19,1,0.03571428571428571,1.358824888236653e-05
340,21,1,0.03571428571428571,1.358824888236653e-05
340,23,1,0.03571428571428571,1.358824888236653e-05
341,9,1,0.03571428571428571,1.358824888236653e-05
341,12,6,0.21428571428571427,8.152949329419917e-05
341,13,1,0.03571428571428571,1.358824888236653e-05
341,15,3,0.10714285714285714,4.076474664709959e-05
341,16,2,0.07142857142857142,2.717649776473306e-05
341,17,2,0.07142857142857142,2.717649776473306e-05
341,19,1,0.03571428571428571,1.358824888236653e-05
341,22,1,0.03571428571428571,1.358824888236653e-05
341,23,1,0.03571428571428571,1.358824888236653e-05
342,4,1,0.03571428571428571,1.358824888236653e-05
342,5,1,0.03571428571428571,1.358824888236653e-05
342,7,1,0.03571428571428571,1.358824888236653e-05
342,9,1,0.03571428571428571,1.358824888236653e-05
342,10,1,0.03571428571428571,1.358824888236653e-05
342,11,2,0.07142857142857142,2.717649776473306e-05
342,12,1,0.03571428571428571,1.358824888236653e-05
342,13,1,0.03571428571428571,1.358824888236653e-05
342,14,1,0.03571428571428571,1.358824888236653e-05
342,17,2,0.07142857142857142,2.717649776473306e-05
342,18,3,0.10714285714285714,4.076474664709959e-05
342,19,2,0.07142857142857142,2.717649776473306e-05
342,23,1,0.03571428571428571,1.358824888236653e-05
343,1,2,0.07142857142857142,2.717649776473306e-05
343,2,1,0.03571428571428571,1.358824888236653e-05
343,3,1,0.03571428571428571,1.358824888236653e-05
343,4,1,0.03571428571428571,1.358824888236653e-05
343,5,1,0.03571428571428571,1.358824888236653e-05
343,6,1,0.03571428571428571,1.358824888236653e-05
343,8,1,0.03571428571428571,1.358824888236653e-05
343,9,1,0.03571428571428571,1.358824888236653e-05
343,10,2,0.07142857142857142,2.717649776473306e-05
343,13,1,0.03571428571428571,1.358824888236653e-05
343,14,1,0.03571428571428571,1.358824888236653e-05
343,17,2,0.07142857142857142,2.717649776473306e-05
343,18,1,0.03571428571428571,1.358824888236653e-05
343,23,1,0.03571428571428571,1.358824888236653e-05
344,0,1,0.03571428571428571,1.358824888236653e-05
344,6,1,0.03571428571428571,1.358824888236653e-05
344,8,3,0.10714285714285714,4.076474664709959e-05
344,9,1,0.03571428571428571,1.358824888236653e-05
344,11,3,0.10714285714285714,4.076474664709959e-05
344,17,1,0.03571428571428571,1.358824888236653e-05
344,19,1,0.03571428571428571,1.358824888236653e-05
344,20,1,0.03571428571428571,1.358824888236653e-05
344,22,1,0.03571428571428571,1.358824888236653e-05
345,0,1,0.03571428571428571,1.358824888236653e-05
345,5,2,0.07142857142857142,2.717649776473306e-05
345,8,1,0.03571428571428571,1.358824888236653e-05
345,11,1,0.03571428571428571,1.358824888236653e-05
345,20,1,0.03571428571428571,1.358824888236653e-05
345,21,2,0.07142857142857142,2.717649776473306e-05
345,22,1,0.03571428571428571,1.358824888236653e-05
346,1,1,0.03571428571428571,1.358824888236653e-05
346,2,1,0.03571428571428571,1.358824888236653e-05
346,6,1,0.03571428571428571,1.358824888236653e-05
346,8,1,0.03571428571428571,1.358824888236653e-05
346,9,2,0.07142857142857142,2.717649776473306e-05
346,11,1,0.03571428571428571,1.358824888236653e-05
346,13,1,0.03571428571428571,1.358824888236653e-05
346,14,1,0.03571428571428571,1.358824888236653e-05
346,15,1,0.03571428571428571,1.358824888236653e-05
347,0,1,0.03571428571428571,1.358824888236653e-05
347,3,1,0.03571428571428571,1.358824888236653e-05
347,6,1,0.03571428571428571,1.358824888236653e-05
347,18,1,0.03571428571428571,1.358824888236653e-05
347,20,2,0.07142857142857142,2.717649776473306e-05
348,0,1,0.03571428571428571,1.358824888236653e-05
348,1,1,0.03571428571428571,1.358824888236653e-05
348,2,1,0.03571428571428571,1.358824888236653e-05
348,3,1,0.03571428571428571,1.358824888236653e-05
348,4,1,0.03571428571428571,1.358824888236653e-05
348,5,2,0.07142857142857142,2.717649776473306e-05
348,14,2,0.07142857142857142,2.717649776473306e-05
348,15,2,0.07142857142857142,2.717649776473306e-05
348,16,1,0.03571428571428571,1.358824888236653e-05
348,17,1,0.03571428571428571,1.358824888236653e-05
348,18,1,0.03571428571428571,1.358824888236653e-05
348,19,3,0.10714285714285714,4.076474664709959e-05
348,21,2,0.07142857142857142,2.717649776473306e-05
348,22,1,0.03571428571428571,1.358824888236653e-05
348,23,2,0.07142857142857142,2.717649776473306e-05
