Day,Hour,Count,Average per Video,Relative Probability
165,23,2,0.1111111111111111,1.6476771870855056e-05
166,0,4,0.2222222222222222,3.295354374171011e-05
166,1,4,0.2222222222222222,3.295354374171011e-05
166,2,5,0.2777777777777778,4.119192967713765e-05
166,3,2,0.1111111111111111,1.6476771870855056e-05
166,4,5,0.2777777777777778,4.119192967713765e-05
166,5,3,0.16666666666666666,2.4715157806282584e-05
166,6,4,0.2222222222222222,3.295354374171011e-05
166,7,6,0.3333333333333333,4.943031561256517e-05
166,8,5,0.2777777777777778,4.119192967713765e-05
166,9,4,0.2222222222222222,3.295354374171011e-05
166,10,5,0.2777777777777778,4.119192967713765e-05
166,11,5,0.2777777777777778,4.119192967713765e-05
166,12,6,0.3333333333333333,4.943031561256517e-05
166,13,5,0.2777777777777778,4.119192967713765e-05
166,14,2,0.1111111111111111,1.6476771870855056e-05
166,15,5,0.2777777777777778,4.119192967713765e-05
166,18,5,0.2777777777777778,4.119192967713765e-05
166,19,1,0.05555555555555555,8.238385935427528e-06
166,20,1,0.05555555555555555,8.238385935427528e-06
166,21,2,0.1111111111111111,1.6476771870855056e-05
166,22,5,0.2777777777777778,4.119192967713765e-05
166,23,4,0.2222222222222222,3.295354374171011e-05
167,0,8,0.4444444444444444,6.590708748342022e-05
167,1,4,0.2222222222222222,3.295354374171011e-05
167,2,5,0.2777777777777778,4.119192967713765e-05
167,3,4,0.2222222222222222,3.295354374171011e-05
167,4,1,0.05555555555555555,8.238385935427528e-06
167,6,2,0.1111111111111111,1.6476771870855056e-05
167,7,1,0.05555555555555555,8.238385935427528e-06
167,8,1,0.05555555555555555,8.238385935427528e-06
167,9,2,0.1111111111111111,1.6476771870855056e-05
167,10,4,0.2222222222222222,3.295354374171011e-05
167,11,3,0.16666666666666666,2.4715157806282584e-05
167,12,1,0.05555555555555555,8.238385935427528e-06
167,13,1,0.05555555555555555,8.238385935427528e-06
167,14,2,0.1111111111111111,1.6476771870855056e-05
167,16,4,0.2222222222222222,3.295354374171011e-05
167,17,4,0.2222222222222222,3.295354374171011e-05
167,18,2,0.1111111111111111,1.6476771870855056e-05
167,19,2,0.1111111111111111,1.6476771870855056e-05
167,20,7,0.3888888888888889,5.7668701547992704e-05
167,21,5,0.2777777777777778,4.119192967713765e-05
167,22,3,0.16666666666666666,2.4715157806282584e-05
167,23,1,0.05555555555555555,8.238385935427528e-06
168,0,3,0.16666666666666666,2.4715157806282584e-05
168,1,5,0.2777777777777778,4.119192967713765e-05
168,2,6,0.3333333333333333,4.943031561256517e-05
168,3,3,0.16666666666666666,2.4715157806282584e-05
168,4,4,0.2222222222222222,3.295354374171011e-05
168,5,1,0.05555555555555555,8.238385935427528e-06
168,6,1,0.05555555555555555,8.238385935427528e-06
168,8,4,0.2222222222222222,3.295354374171011e-05
168,9,3,0.16666666666666666,2.4715157806282584e-05
168,11,3,0.16666666666666666,2.4715157806282584e-05
168,12,4,0.2222222222222222,3.295354374171011e-05
168,13,2,0.1111111111111111,1.6476771870855056e-05
168,15,2,0.1111111111111111,1.6476771870855056e-05
168,16,1,0.05555555555555555,8.238385935427528e-06
168,17,4,0.2222222222222222,3.295354374171011e-05
168,18,1,0.05555555555555555,8.238385935427528e-06
168,19,2,0.1111111111111111,1.6476771870855056e-05
168,20,5,0.2777777777777778,4.119192967713765e-05
168,21,2,0.1111111111111111,1.6476771870855056e-05
168,22,1,0.05555555555555555,8.238385935427528e-06
168,23,8,0.4444444444444444,6.590708748342022e-05
169,0,2,0.1111111111111111,1.6476771870855056e-05
169,1,3,0.16666666666666666,2.4715157806282584e-05
169,2,7,0.3888888888888889,5.7668701547992704e-05
169,3,3,0.16666666666666666,2.4715157806282584e-05
169,4,2,0.1111111111111111,1.6476771870855056e-05
169,5,4,0.2222222222222222,3.295354374171011e-05
169,6,1,0.05555555555555555,8.238385935427528e-06
169,7,1,0.05555555555555555,8.238385935427528e-06
169,8,4,0.2222222222222222,3.295354374171011e-05
169,9,4,0.2222222222222222,3.295354374171011e-05
169,11,2,0.1111111111111111,1.6476771870855056e-05
169,14,1,0.05555555555555555,8.238385935427528e-06
169,15,3,0.16666666666666666,2.4715157806282584e-05
169,16,5,0.2777777777777778,4.119192967713765e-05
169,17,3,0.16666666666666666,2.4715157806282584e-05
169,18,5,0.2777777777777778,4.119192967713765e-05
169,19,2,0.1111111111111111,1.6476771870855056e-05
169,20,1,0.05555555555555555,8.238385935427528e-06
169,22,1,0.05555555555555555,8.238385935427528e-06
169,23,6,0.3333333333333333,4.943031561256517e-05
170,0,1,0.05555555555555555,8.238385935427528e-06
170,1,1,0.05555555555555555,8.238385935427528e-06
170,2,3,0.16666666666666666,2.4715157806282584e-05
170,3,8,0.4444444444444444,6.590708748342022e-05
170,4,3,0.16666666666666666,2.4715157806282584e-05
170,6,2,0.1111111111111111,1.6476771870855056e-05
170,8,2,0.1111111111111111,1.6476771870855056e-05
170,9,3,0.16666666666666666,2.4715157806282584e-05
170,10,3,0.16666666666666666,2.4715157806282584e-05
170,11,4,0.2222222222222222,3.295354374171011e-05
170,12,2,0.1111111111111111,1.6476771870855056e-05
170,13,1,0.05555555555555555,8.238385935427528e-06
170,14,1,0.05555555555555555,8.238385935427528e-06
170,15,1,0.05555555555555555,8.238385935427528e-06
170,17,4,0.2222222222222222,3.295354374171011e-05
170,18,4,0.2222222222222222,3.295354374171011e-05
170,19,1,0.05555555555555555,8.238385935427528e-06
170,20,1,0.05555555555555555,8.238385935427528e-06
170,21,1,0.05555555555555555,8.238385935427528e-06
170,22,1,0.05555555555555555,8.238385935427528e-06
170,23,9,0.5,7.414547341884776e-05
171,0,1,0.05555555555555555,8.238385935427528e-06
171,1,1,0.05555555555555555,8.238385935427528e-06
171,2,4,0.2222222222222222,3.295354374171011e-05
171,3,5,0.2777777777777778,4.119192967713765e-05
171,5,2,0.1111111111111111,1.6476771870855056e-05
171,6,2,0.1111111111111111,1.6476771870855056e-05
171,7,1,0.05555555555555555,8.238385935427528e-06
171,8,1,0.05555555555555555,8.238385935427528e-06
171,9,2,0.1111111111111111,1.6476771870855056e-05
171,10,2,0.1111111111111111,1.6476771870855056e-05
171,11,8,0.4444444444444444,6.590708748342022e-05
171,12,2,0.1111111111111111,1.6476771870855056e-05
171,13,5,0.2777777777777778,4.119192967713765e-05
171,14,1,0.05555555555555555,8.238385935427528e-06
171,15,3,0.16666666666666666,2.4715157806282584e-05
171,17,3,0.16666666666666666,2.4715157806282584e-05
171,18,2,0.1111111111111111,1.6476771870855056e-05
171,19,3,0.16666666666666666,2.4715157806282584e-05
171,20,1,0.05555555555555555,8.238385935427528e-06
171,21,5,0.2777777777777778,4.119192967713765e-05
171,22,1,0.05555555555555555,8.238385935427528e-06
171,23,1,0.05555555555555555,8.238385935427528e-06
172,0,1,0.05555555555555555,8.238385935427528e-06
172,1,2,0.1111111111111111,1.6476771870855056e-05
172,2,2,0.1111111111111111,1.6476771870855056e-05
172,3,1,0.05555555555555555,8.238385935427528e-06
172,5,5,0.2777777777777778,4.119192967713765e-05
172,7,4,0.2222222222222222,3.295354374171011e-05
172,8,4,0.2222222222222222,3.295354374171011e-05
172,10,1,0.05555555555555555,8.238385935427528e-06
172,11,3,0.16666666666666666,2.4715157806282584e-05
172,12,5,0.2777777777777778,4.119192967713765e-05
172,13,1,0.05555555555555555,8.238385935427528e-06
172,14,1,0.05555555555555555,8.238385935427528e-06
172,16,2,0.1111111111111111,1.6476771870855056e-05
172,17,3,0.16666666666666666,2.4715157806282584e-05
172,18,2,0.1111111111111111,1.6476771870855056e-05
172,19,3,0.16666666666666666,2.4715157806282584e-05
172,20,2,0.1111111111111111,1.6476771870855056e-05
172,21,4,0.2222222222222222,3.295354374171011e-05
172,23,1,0.05555555555555555,8.238385935427528e-06
173,1,2,0.1111111111111111,1.6476771870855056e-05
173,4,3,0.16666666666666666,2.4715157806282584e-05
173,5,2,0.1111111111111111,1.6476771870855056e-05
173,6,2,0.1111111111111111,1.6476771870855056e-05
173,7,1,0.05555555555555555,8.238385935427528e-06
173,9,3,0.16666666666666666,2.4715157806282584e-05
173,10,2,0.1111111111111111,1.6476771870855056e-05
173,11,3,0.16666666666666666,2.4715157806282584e-05
173,12,4,0.2222222222222222,3.295354374171011e-05
173,13,2,0.1111111111111111,1.6476771870855056e-05
173,14,2,0.1111111111111111,1.6476771870855056e-05
173,15,2,0.1111111111111111,1.6476771870855056e-05
173,16,3,0.16666666666666666,2.4715157806282584e-05
173,17,2,0.1111111111111111,1.6476771870855056e-05
173,18,2,0.1111111111111111,1.6476771870855056e-05
173,19,4,0.2222222222222222,3.295354374171011e-05
173,20,1,0.05555555555555555,8.238385935427528e-06
173,21,3,0.16666666666666666,2.4715157806282584e-05
173,22,2,0.1111111111111111,1.6476771870855056e-05
173,23,4,0.2222222222222222,3.295354374171011e-05
174,0,3,0.16666666666666666,2.4715157806282584e-05
174,1,7,0.3888888888888889,5.7668701547992704e-05
174,2,3,0.16666666666666666,2.4715157806282584e-05
174,3,3,0.16666666666666666,2.4715157806282584e-05
174,4,8,0.4444444444444444,6.590708748342022e-05
174,5,3,0.16666666666666666,2.4715157806282584e-05
174,6,3,0.16666666666666666,2.4715157806282584e-05
174,7,4,0.2222222222222222,3.295354374171011e-05
174,8,2,0.1111111111111111,1.6476771870855056e-05
174,10,4,0.2222222222222222,3.295354374171011e-05
174,11,2,0.1111111111111111,1.6476771870855056e-05
174,12,2,0.1111111111111111,1.6476771870855056e-05
174,13,1,0.05555555555555555,8.238385935427528e-06
174,14,4,0.2222222222222222,3.295354374171011e-05
174,15,6,0.3333333333333333,4.943031561256517e-05
174,16,1,0.05555555555555555,8.238385935427528e-06
174,17,2,0.1111111111111111,1.6476771870855056e-05
174,18,3,0.16666666666666666,2.4715157806282584e-05
174,20,3,0.16666666666666666,2.4715157806282584e-05
174,21,2,0.1111111111111111,1.6476771870855056e-05
174,22,2,0.1111111111111111,1.6476771870855056e-05
174,23,3,0.16666666666666666,2.4715157806282584e-05
175,0,3,0.16666666666666666,2.4715157806282584e-05
175,1,3,0.16666666666666666,2.4715157806282584e-05
175,2,3,0.16666666666666666,2.4715157806282584e-05
175,3,3,0.16666666666666666,2.4715157806282584e-05
175,4,6,0.3333333333333333,4.943031561256517e-05
175,5,6,0.3333333333333333,4.943031561256517e-05
175,6,1,0.05555555555555555,8.238385935427528e-06
175,7,5,0.2777777777777778,4.119192967713765e-05
175,8,1,0.05555555555555555,8.238385935427528e-06
175,9,2,0.1111111111111111,1.6476771870855056e-05
175,10,2,0.1111111111111111,1.6476771870855056e-05
175,11,4,0.2222222222222222,3.295354374171011e-05
175,13,1,0.05555555555555555,8.238385935427528e-06
175,14,1,0.05555555555555555,8.238385935427528e-06
175,15,2,0.1111111111111111,1.6476771870855056e-05
175,16,2,0.1111111111111111,1.6476771870855056e-05
175,17,4,0.2222222222222222,3.295354374171011e-05
175,18,2,0.1111111111111111,1.6476771870855056e-05
175,19,2,0.1111111111111111,1.6476771870855056e-05
175,20,3,0.16666666666666666,2.4715157806282584e-05
175,21,2,0.1111111111111111,1.6476771870855056e-05
175,22,4,0.2222222222222222,3.295354374171011e-05
175,23,4,0.2222222222222222,3.295354374171011e-05
176,0,2,0.1111111111111111,1.6476771870855056e-05
176,1,3,0.16666666666666666,2.4715157806282584e-05
176,2,3,0.16666666666666666,2.4715157806282584e-05
176,3,2,0.1111111111111111,1.6476771870855056e-05
176,4,7,0.3888888888888889,5.7668701547992704e-05
176,5,5,0.2777777777777778,4.119192967713765e-05
176,7,3,0.16666666666666666,2.4715157806282584e-05
176,8,1,0.05555555555555555,8.238385935427528e-06
176,9,7,0.3888888888888889,5.7668701547992704e-05
176,10,2,0.1111111111111111,1.6476771870855056e-05
176,11,1,0.05555555555555555,8.238385935427528e-06
176,12,2,0.1111111111111111,1.6476771870855056e-05
176,13,1,0.05555555555555555,8.238385935427528e-06
176,15,3,0.16666666666666666,2.4715157806282584e-05
176,16,1,0.05555555555555555,8.238385935427528e-06
176,17,1,0.05555555555555555,8.238385935427528e-06
176,18,1,0.05555555555555555,8.238385935427528e-06
176,19,2,0.1111111111111111,1.6476771870855056e-05
176,20,5,0.2777777777777778,4.119192967713765e-05
176,21,3,0.16666666666666666,2.4715157806282584e-05
176,22,1,0.05555555555555555,8.238385935427528e-06
176,23,1,0.05555555555555555,8.238385935427528e-06
177,0,8,0.4444444444444444,6.590708748342022e-05
177,1,4,0.2222222222222222,3.295354374171011e-05
177,2,3,0.16666666666666666,2.4715157806282584e-05
177,3,4,0.2222222222222222,3.295354374171011e-05
177,4,8,0.4444444444444444,6.590708748342022e-05
177,5,8,0.4444444444444444,6.590708748342022e-05
177,6,7,0.3888888888888889,5.7668701547992704e-05
177,7,2,0.1111111111111111,1.6476771870855056e-05
177,8,6,0.3333333333333333,4.943031561256517e-05
177,9,1,0.05555555555555555,8.238385935427528e-06
177,10,2,0.1111111111111111,1.6476771870855056e-05
177,11,5,0.2777777777777778,4.119192967713765e-05
177,12,2,0.1111111111111111,1.6476771870855056e-05
177,13,1,0.05555555555555555,8.238385935427528e-06
177,14,2,0.1111111111111111,1.6476771870855056e-05
177,15,2,0.1111111111111111,1.6476771870855056e-05
177,18,1,0.05555555555555555,8.238385935427528e-06
177,19,1,0.05555555555555555,8.238385935427528e-06
177,20,6,0.3333333333333333,4.943031561256517e-05
177,21,5,0.2777777777777778,4.119192967713765e-05
177,22,1,0.05555555555555555,8.238385935427528e-06
177,23,3,0.16666666666666666,2.4715157806282584e-05
178,0,4,0.2222222222222222,3.295354374171011e-05
178,1,4,0.2222222222222222,3.295354374171011e-05
178,2,3,0.16666666666666666,2.4715157806282584e-05
178,3,2,0.1111111111111111,1.6476771870855056e-05
178,4,1,0.05555555555555555,8.238385935427528e-06
178,5,4,0.2222222222222222,3.295354374171011e-05
178,6,1,0.05555555555555555,8.238385935427528e-06
178,7,3,0.16666666666666666,2.4715157806282584e-05
178,8,3,0.16666666666666666,2.4715157806282584e-05
178,9,8,0.4444444444444444,6.590708748342022e-05
178,10,4,0.2222222222222222,3.295354374171011e-05
178,11,3,0.16666666666666666,2.4715157806282584e-05
178,12,2,0.1111111111111111,1.6476771870855056e-05
178,13,2,0.1111111111111111,1.6476771870855056e-05
178,14,4,0.2222222222222222,3.295354374171011e-05
178,15,4,0.2222222222222222,3.295354374171011e-05
178,17,2,0.1111111111111111,1.6476771870855056e-05
178,18,3,0.16666666666666666,2.4715157806282584e-05
178,19,2,0.1111111111111111,1.6476771870855056e-05
178,20,2,0.1111111111111111,1.6476771870855056e-05
178,21,4,0.2222222222222222,3.295354374171011e-05
178,22,1,0.05555555555555555,8.238385935427528e-06
178,23,1,0.05555555555555555,8.238385935427528e-06
179,0,2,0.1111111111111111,1.6476771870855056e-05
179,1,11,0.6111111111111112,9.062224528970283e-05
179,2,3,0.16666666666666666,2.4715157806282584e-05
179,3,1,0.05555555555555555,8.238385935427528e-06
179,4,3,0.16666666666666666,2.4715157806282584e-05
179,5,3,0.16666666666666666,2.4715157806282584e-05
179,6,1,0.05555555555555555,8.238385935427528e-06
179,7,1,0.05555555555555555,8.238385935427528e-06
179,10,1,0.05555555555555555,8.238385935427528e-06
179,11,4,0.2222222222222222,3.295354374171011e-05
179,12,4,0.2222222222222222,3.295354374171011e-05
179,13,3,0.16666666666666666,2.4715157806282584e-05
179,14,2,0.1111111111111111,1.6476771870855056e-05
179,16,2,0.1111111111111111,1.6476771870855056e-05
179,18,5,0.2777777777777778,4.119192967713765e-05
179,19,1,0.05555555555555555,8.238385935427528e-06
179,20,4,0.2222222222222222,3.295354374171011e-05
179,21,2,0.1111111111111111,1.6476771870855056e-05
179,23,3,0.16666666666666666,2.4715157806282584e-05
180,0,1,0.05555555555555555,8.238385935427528e-06
180,1,2,0.1111111111111111,1.6476771870855056e-05
180,2,3,0.16666666666666666,2.4715157806282584e-05
180,3,2,0.1111111111111111,1.6476771870855056e-05
180,4,6,0.3333333333333333,4.943031561256517e-05
180,5,1,0.05555555555555555,8.238385935427528e-06
180,6,2,0.1111111111111111,1.6476771870855056e-05
180,7,1,0.05555555555555555,8.238385935427528e-06
180,8,1,0.05555555555555555,8.238385935427528e-06
180,10,2,0.1111111111111111,1.6476771870855056e-05
180,11,5,0.2777777777777778,4.119192967713765e-05
180,12,1,0.05555555555555555,8.238385935427528e-06
180,13,3,0.16666666666666666,2.4715157806282584e-05
180,14,1,0.05555555555555555,8.238385935427528e-06
180,15,2,0.1111111111111111,1.6476771870855056e-05
180,16,3,0.16666666666666666,2.4715157806282584e-05
180,18,3,0.16666666666666666,2.4715157806282584e-05
180,19,2,0.1111111111111111,1.6476771870855056e-05
180,20,3,0.16666666666666666,2.4715157806282584e-05
180,21,4,0.2222222222222222,3.295354374171011e-05
180,22,7,0.3888888888888889,5.7668701547992704e-05
180,23,3,0.16666666666666666,2.4715157806282584e-05
181,1,2,0.1111111111111111,1.6476771870855056e-05
181,2,4,0.2222222222222222,3.295354374171011e-05
181,3,4,0.2222222222222222,3.295354374171011e-05
181,4,2,0.1111111111111111,1.6476771870855056e-05
181,5,2,0.1111111111111111,1.6476771870855056e-05
181,6,2,0.1111111111111111,1.6476771870855056e-05
181,7,3,0.16666666666666666,2.4715157806282584e-05
181,8,2,0.1111111111111111,1.6476771870855056e-05
181,9,1,0.05555555555555555,8.238385935427528e-06
181,11,2,0.1111111111111111,1.6476771870855056e-05
181,12,3,0.16666666666666666,2.4715157806282584e-05
181,13,7,0.3888888888888889,5.7668701547992704e-05
181,15,2,0.1111111111111111,1.6476771870855056e-05
181,16,7,0.3888888888888889,5.7668701547992704e-05
181,17,4,0.2222222222222222,3.295354374171011e-05
181,20,2,0.1111111111111111,1.6476771870855056e-05
181,21,3,0.16666666666666666,2.4715157806282584e-05
181,22,3,0.16666666666666666,2.4715157806282584e-05
181,23,2,0.1111111111111111,1.6476771870855056e-05
182,0,2,0.1111111111111111,1.6476771870855056e-05
182,1,4,0.2222222222222222,3.295354374171011e-05
182,2,1,0.05555555555555555,8.238385935427528e-06
182,3,4,0.2222222222222222,3.295354374171011e-05
182,4,2,0.1111111111111111,1.6476771870855056e-05
182,5,16,0.8888888888888888,0.00013181417496684045
182,6,1,0.05555555555555555,8.238385935427528e-06
182,8,2,0.1111111111111111,1.6476771870855056e-05
182,9,1,0.05555555555555555,8.238385935427528e-06
182,10,1,0.05555555555555555,8.238385935427528e-06
182,11,2,0.1111111111111111,1.6476771870855056e-05
182,12,3,0.16666666666666666,2.4715157806282584e-05
182,13,1,0.05555555555555555,8.238385935427528e-06
182,14,3,0.16666666666666666,2.4715157806282584e-05
182,16,1,0.05555555555555555,8.238385935427528e-06
182,18,1,0.05555555555555555,8.238385935427528e-06
182,19,3,0.16666666666666666,2.4715157806282584e-05
182,20,4,0.2222222222222222,3.295354374171011e-05
182,21,3,0.16666666666666666,2.4715157806282584e-05
182,22,1,0.05555555555555555,8.238385935427528e-06
183,1,3,0.16666666666666666,2.4715157806282584e-05
183,2,1,0.05555555555555555,8.238385935427528e-06
183,3,4,0.2222222222222222,3.295354374171011e-05
183,4,3,0.16666666666666666,2.4715157806282584e-05
183,5,3,0.16666666666666666,2.4715157806282584e-05
183,6,3,0.16666666666666666,2.4715157806282584e-05
183,7,3,0.16666666666666666,2.4715157806282584e-05
183,8,5,0.2777777777777778,4.119192967713765e-05
183,9,5,0.2777777777777778,4.119192967713765e-05
183,10,4,0.2222222222222222,3.295354374171011e-05
183,11,1,0.05555555555555555,8.238385935427528e-06
183,12,1,0.05555555555555555,8.238385935427528e-06
183,14,2,0.1111111111111111,1.6476771870855056e-05
183,15,1,0.05555555555555555,8.238385935427528e-06
183,16,2,0.1111111111111111,1.6476771870855056e-05
183,18,2,0.1111111111111111,1.6476771870855056e-05
183,19,2,0.1111111111111111,1.6476771870855056e-05
183,20,4,0.2222222222222222,3.295354374171011e-05
183,21,4,0.2222222222222222,3.295354374171011e-05
183,22,2,0.1111111111111111,1.6476771870855056e-05
183,23,4,0.2222222222222222,3.295354374171011e-05
184,0,3,0.16666666666666666,2.4715157806282584e-05
184,1,5,0.2777777777777778,4.119192967713765e-05
184,3,4,0.2222222222222222,3.295354374171011e-05
184,5,6,0.3333333333333333,4.943031561256517e-05
184,6,4,0.2222222222222222,3.295354374171011e-05
184,7,3,0.16666666666666666,2.4715157806282584e-05
184,8,1,0.05555555555555555,8.238385935427528e-06
184,9,1,0.05555555555555555,8.238385935427528e-06
184,10,3,0.16666666666666666,2.4715157806282584e-05
184,11,3,0.16666666666666666,2.4715157806282584e-05
184,12,1,0.05555555555555555,8.238385935427528e-06
184,13,1,0.05555555555555555,8.238385935427528e-06
184,14,1,0.05555555555555555,8.238385935427528e-06
184,15,2,0.1111111111111111,1.6476771870855056e-05
184,16,3,0.16666666666666666,2.4715157806282584e-05
184,17,1,0.05555555555555555,8.238385935427528e-06
184,18,2,0.1111111111111111,1.6476771870855056e-05
184,19,2,0.1111111111111111,1.6476771870855056e-05
184,20,2,0.1111111111111111,1.6476771870855056e-05
184,21,6,0.3333333333333333,4.943031561256517e-05
184,23,3,0.16666666666666666,2.4715157806282584e-05
185,0,4,0.2222222222222222,3.295354374171011e-05
185,1,1,0.05555555555555555,8.238385935427528e-06
185,2,4,0.2222222222222222,3.295354374171011e-05
185,3,7,0.3888888888888889,5.7668701547992704e-05
185,4,4,0.2222222222222222,3.295354374171011e-05
185,5,1,0.05555555555555555,8.238385935427528e-06
185,6,4,0.2222222222222222,3.295354374171011e-05
185,7,6,0.3333333333333333,4.943031561256517e-05
185,8,4,0.2222222222222222,3.295354374171011e-05
185,9,3,0.16666666666666666,2.4715157806282584e-05
185,10,1,0.05555555555555555,8.238385935427528e-06
185,11,5,0.2777777777777778,4.119192967713765e-05
185,12,3,0.16666666666666666,2.4715157806282584e-05
185,13,1,0.05555555555555555,8.238385935427528e-06
185,15,2,0.1111111111111111,1.6476771870855056e-05
185,16,3,0.16666666666666666,2.4715157806282584e-05
185,17,3,0.16666666666666666,2.4715157806282584e-05
185,18,3,0.16666666666666666,2.4715157806282584e-05
185,19,2,0.1111111111111111,1.6476771870855056e-05
185,21,5,0.2777777777777778,4.119192967713765e-05
185,22,11,0.6111111111111112,9.062224528970283e-05
185,23,2,0.1111111111111111,1.6476771870855056e-05
186,0,2,0.1111111111111111,1.6476771870855056e-05
186,3,1,0.05555555555555555,8.238385935427528e-06
186,5,1,0.05555555555555555,8.238385935427528e-06
186,6,1,0.05555555555555555,8.238385935427528e-06
186,7,1,0.05555555555555555,8.238385935427528e-06
186,9,3,0.16666666666666666,2.4715157806282584e-05
186,10,3,0.16666666666666666,2.4715157806282584e-05
186,15,2,0.1111111111111111,1.6476771870855056e-05
186,16,5,0.2777777777777778,4.119192967713765e-05
186,17,2,0.1111111111111111,1.6476771870855056e-05
186,18,2,0.1111111111111111,1.6476771870855056e-05
186,19,1,0.05555555555555555,8.238385935427528e-06
186,20,2,0.1111111111111111,1.6476771870855056e-05
186,21,2,0.1111111111111111,1.6476771870855056e-05
186,22,1,0.05555555555555555,8.238385935427528e-06
186,23,1,0.05555555555555555,8.238385935427528e-06
187,0,4,0.2222222222222222,3.295354374171011e-05
187,1,4,0.2222222222222222,3.295354374171011e-05
187,2,2,0.1111111111111111,1.6476771870855056e-05
187,4,1,0.05555555555555555,8.238385935427528e-06
187,5,2,0.1111111111111111,1.6476771870855056e-05
187,7,1,0.05555555555555555,8.238385935427528e-06
187,8,2,0.1111111111111111,1.6476771870855056e-05
187,9,2,0.1111111111111111,1.6476771870855056e-05
187,10,2,0.1111111111111111,1.6476771870855056e-05
187,11,3,0.16666666666666666,2.4715157806282584e-05
187,12,1,0.05555555555555555,8.238385935427528e-06
187,15,1,0.05555555555555555,8.238385935427528e-06
187,16,1,0.05555555555555555,8.238385935427528e-06
187,17,3,0.16666666666666666,2.4715157806282584e-05
187,19,2,0.1111111111111111,1.6476771870855056e-05
187,20,3,0.16666666666666666,2.4715157806282584e-05
187,21,2,0.1111111111111111,1.6476771870855056e-05
187,22,2,0.1111111111111111,1.6476771870855056e-05
187,23,3,0.16666666666666666,2.4715157806282584e-05
188,0,3,0.16666666666666666,2.4715157806282584e-05
188,1,1,0.05555555555555555,8.238385935427528e-06
188,3,3,0.16666666666666666,2.4715157806282584e-05
188,4,4,0.2222222222222222,3.295354374171011e-05
188,5,6,0.3333333333333333,4.943031561256517e-05
188,6,1,0.05555555555555555,8.238385935427528e-06
188,7,1,0.05555555555555555,8.238385935427528e-06
188,8,2,0.1111111111111111,1.6476771870855056e-05
188,9,3,0.16666666666666666,2.4715157806282584e-05
188,10,1,0.05555555555555555,8.238385935427528e-06
188,12,2,0.1111111111111111,1.6476771870855056e-05
188,13,1,0.05555555555555555,8.238385935427528e-06
188,14,5,0.2777777777777778,4.119192967713765e-05
188,15,1,0.05555555555555555,8.238385935427528e-06
188,16,1,0.05555555555555555,8.238385935427528e-06
188,17,2,0.1111111111111111,1.6476771870855056e-05
188,18,2,0.1111111111111111,1.6476771870855056e-05
188,19,4,0.2222222222222222,3.295354374171011e-05
188,20,2,0.1111111111111111,1.6476771870855056e-05
188,21,1,0.05555555555555555,8.238385935427528e-06
188,22,3,0.16666666666666666,2.4715157806282584e-05
188,23,3,0.16666666666666666,2.4715157806282584e-05
189,0,2,0.1111111111111111,1.6476771870855056e-05
189,1,7,0.3888888888888889,5.7668701547992704e-05
189,2,9,0.5,7.414547341884776e-05
189,4,6,0.3333333333333333,4.943031561256517e-05
189,5,2,0.1111111111111111,1.6476771870855056e-05
189,7,1,0.05555555555555555,8.238385935427528e-06
189,8,2,0.1111111111111111,1.6476771870855056e-05
189,9,1,0.05555555555555555,8.238385935427528e-06
189,10,1,0.05555555555555555,8.238385935427528e-06
189,11,3,0.16666666666666666,2.4715157806282584e-05
189,13,2,0.1111111111111111,1.6476771870855056e-05
189,14,3,0.16666666666666666,2.4715157806282584e-05
189,15,3,0.16666666666666666,2.4715157806282584e-05
189,16,2,0.1111111111111111,1.6476771870855056e-05
189,17,2,0.1111111111111111,1.6476771870855056e-05
189,18,2,0.1111111111111111,1.6476771870855056e-05
189,19,2,0.1111111111111111,1.6476771870855056e-05
189,20,3,0.16666666666666666,2.4715157806282584e-05
189,21,4,0.2222222222222222,3.295354374171011e-05
189,22,1,0.05555555555555555,8.238385935427528e-06
189,23,3,0.16666666666666666,2.4715157806282584e-05
190,0,3,0.16666666666666666,2.4715157806282584e-05
190,1,1,0.05555555555555555,8.238385935427528e-06
190,2,5,0.2777777777777778,4.119192967713765e-05
190,3,3,0.16666666666666666,2.4715157806282584e-05
190,4,1,0.05555555555555555,8.238385935427528e-06
190,5,3,0.16666666666666666,2.4715157806282584e-05
190,6,1,0.05555555555555555,8.238385935427528e-06
190,7,2,0.1111111111111111,1.6476771870855056e-05
190,9,3,0.16666666666666666,2.4715157806282584e-05
190,10,2,0.1111111111111111,1.6476771870855056e-05
190,11,2,0.1111111111111111,1.6476771870855056e-05
190,12,3,0.16666666666666666,2.4715157806282584e-05
190,13,3,0.16666666666666666,2.4715157806282584e-05
190,14,3,0.16666666666666666,2.4715157806282584e-05
190,15,3,0.16666666666666666,2.4715157806282584e-05
190,17,1,0.05555555555555555,8.238385935427528e-06
190,18,1,0.05555555555555555,8.238385935427528e-06
190,19,2,0.1111111111111111,1.6476771870855056e-05
190,20,2,0.1111111111111111,1.6476771870855056e-05
190,21,3,0.16666666666666666,2.4715157806282584e-05
190,22,1,0.05555555555555555,8.238385935427528e-06
190,23,3,0.16666666666666666,2.4715157806282584e-05
191,0,5,0.2777777777777778,4.119192967713765e-05
191,1,3,0.16666666666666666,2.4715157806282584e-05
191,2,3,0.16666666666666666,2.4715157806282584e-05
