Video_Views,Comment/View,Like/View,Seconds,Category
3630785,1.480671535218968,53.7429233623032,1122,3
11836130,1.7102718540604065,37.83931065305974,2768,5
3527465,1.821988311719606,45.318096706841885,1034,3
4532128,2.3977698776380545,51.77987029492547,1432,4
3893077,3.4977474116232483,91.51218945836416,1365,4
7866444,2.1669257417964203,49.02939625579233,1607,4
1878424,7.787379207250333,59.83579852046184,3601,6
3662603,1.656472186584241,44.99422951381845,989,3
3346996,2.30296062499029,55.632573208931234,47,1
2306550,4.296026533133901,69.03427196462249,1103,3
2409434,38.80330401247762,185.04968386766356,1020,3
5545786,4.616838803372507,45.51996777372946,2174,5
3391972,8.888929507672822,103.79714219339074,252,1
4989010,2.307672263635471,40.294767899843855,2043,5
4929280,1.9288821085432355,57.813108608153726,902,3
3943807,2.4539740408189346,46.06817727135228,2888,5
5616086,1.6028956821530154,38.34360798606004,1935,5
3095154,1.6419215328219532,43.34873159784618,1601,4
3527009,2.0144547405464515,45.31771821393141,1258,4
4230312,4.021452791188924,57.534527004154775,1284,4
5556525,1.8943494360234137,38.71034504478968,1912,5
9128071,1.7872341264654932,46.7902802245951,1156,3
2275656,3.176666420583779,50.38810786867611,2275,5
9075341,0.8373239088206162,26.582472217848345,1692,4
16983496,1.7910328945230125,34.52222086665784,1822,5
1973416,66.4684992925972,160.96352720359013,234,1
5637008,2.940567052592439,40.05830752768135,3937,6
2938910,2.2749931096903278,45.97350718463648,2534,5
18429912,2.0421150138969737,41.29053898900874,1790,4
4966020,1.9279020221424803,36.98716477178908,2367,5
3906258,1.1740135956201565,39.2759515628512,1522,4
4504195,1.8107564170734167,41.19692864096693,1726,4
5163679,1.344777628508666,39.96685309059684,1134,3
6692255,2.2809949710523583,30.287847668685668,3578,5
6324228,1.140692587300774,33.33987958688397,1662,4
4702347,2.279074683344296,54.35774943873772,106,1
15693439,3.7809431062242,60.04515645041217,1627,4
6938392,2.612997363077785,31.74352213019962,3308,5
5868718,1.1949798916901442,33.44052312617509,1420,4
4635630,1.3627058242353252,33.31585998019687,2353,5
2160557,1.8282322567745264,49.400224108875626,4574,6
6660028,1.2747694153838391,35.75765747531392,1523,4
3346539,4.099459172595926,55.51944860047948,1972,5
5849465,1.947870446271582,38.11203246792656,1794,4
2840605,9.36455438190104,93.76242032947206,1061,3
7491090,1.370828544310641,31.42119504638177,2479,5
1725222,6.973015646681993,96.56090636451424,328,2
3289958,3.335300936972448,53.9268282452238,2360,5
6676587,1.8151489675787944,37.444131260477846,1714,4
4018082,2.1500307858326435,46.23424808154736,1937,5
6254108,4.789172172914187,52.43241722080911,3143,5
13492535,1.95589635305745,31.95730083338676,3414,5
4638066,3.987653474530117,52.65750853911954,1857,5
3000609,2.521821403588405,46.17329348808858,1319,4
4759708,2.271147725868898,38.80721254329047,1949,5
5412399,2.3834163002395057,41.19485647676751,1833,5
4488884,2.346685724113165,50.10421298478642,1946,5
6497426,2.502837277408007,40.073407530920704,1716,4
9568813,1.09898688583422,30.029952513441323,7770,6
7452403,1.2691208459875292,32.58935406472248,1610,4
2853981,2.201486274785992,42.71156675534981,1663,4
6675509,1.1922686344966351,36.98264806473933,1550,4
2254582,2.9202752439254813,83.24514255857626,2641,5
5518672,2.1796910561091507,41.027805240101245,1654,4
7895008,1.5443936218937333,35.09394797320028,1420,4
5436561,7.464093569445832,85.31680229468593,392,2
5001243,2.409201072613348,39.99625693052707,2251,5
5242991,1.4978091703762222,40.28273174605869,1626,4
12232637,1.2907274204245578,29.964920891546114,2806,5
4945188,1.842599310683436,45.38229891361056,1656,4
2991266,1.1567008751478471,45.77760720711565,311,2
5589034,1.8051419977047911,39.61006499513154,2493,5
7371308,2.340154556016381,44.58530290689251,1656,4
16027287,1.152222456614148,40.640877024289885,1521,4
7436938,0.7953542170178103,24.556746338345164,2115,5
4207815,2.0939608799341225,56.47824345889731,373,2
5226161,7.317799815198958,92.79545731560891,17,1
2288967,9.496860374133837,93.2018679168376,141,1
2536382,8.892193683758991,98.25333881095196,104,1
1922552,9.26788976318976,89.9471119636816,267,1
4459340,7.08826866756067,88.88983571559918,188,1
5709299,6.226859024198943,82.3728096916977,24,1
8840623,0.8351221401478154,25.899192851001565,1713,4
4499071,4.93079571315945,115.94060195982682,14,1
5257389,2.696015075163736,54.3705249887349,1774,4
8663217,0.9700784362206326,26.20516143137128,2232,5
7785556,2.804937759101598,30.596658735740903,1672,4
7538191,1.764879664099782,33.77030377712637,1448,4
24665533,3.267920462128266,48.860083420861,1645,4
4455218,3.625636276384231,46.935974850164456,1962,5
8555785,1.2770306874237722,28.50363818165136,1845,5
5552102,4.579526817050551,65.2023323778994,2086,5
3617889,10.325911049233406,79.02121928008295,98,1
8399042,0.945107787292884,28.924013000530294,1779,4
2053735,11.316942059223804,76.2459616260131,971,3
3407150,3.841040165534244,79.64427747530928,1034,3
2826363,4.767611237480819,57.70560964745151,1418,4
4974248,3.5559143814301177,47.00107433324595,2634,5
8786133,0.8258468202108937,26.914001870902705,1541,4
10317958,1.1156277240128327,25.39155518950552,2249,5
3405303,2.7272169319440884,53.31038089708904,1281,4
10288769,0.8532604823764631,26.09583323330517,1824,5
18477980,1.203324172880369,29.337243573161132,1388,4
16135607,1.030020128774827,23.69734215762692,2155,5
4383471,2.5352055482972284,48.58592654086225,1358,4
3861572,1.24353501630942,37.629234933338026,1641,4
5287296,15.13230959643644,42.40825556201128,2746,5
4157982,1.3595537450619075,37.87342032745693,2165,5
2725025,11.37751029807066,124.72619517252136,554,2
4666129,11.458963093390688,120.12376854561886,119,1
5719985,13.714721279863497,109.48123115707472,80,1
9939192,1.070811389899702,23.951745775712958,2913,5
8509051,6.514004910770896,72.10028474385686,2036,5
4445513,1.6526776549748028,37.31335393687973,1675,4
8237897,1.7000698115065047,36.415847394061856,2173,5
6849060,7.446131293929386,104.0534029487258,1168,3
7216799,0.8706075920917293,37.05119125529199,1247,4
10888227,4.206102609727002,72.78714890863316,1556,4
5257156,0.7895904173283045,32.72187471705234,1926,5
22899051,1.1708782167435672,36.52601149279069,5860,6
1630856,3.936582996904693,36.94808125303521,2934,5
11471349,1.2920014899729753,25.334073612440875,2479,5
6470850,11.460318196218426,107.81983819745474,319,2
11559202,1.85981696660375,25.59380829230253,2689,5
8688550,1.611200948374585,42.351370481841045,1254,4
6077424,1.565136807963374,31.53457780796601,2616,5
7739656,1.0324748283386238,29.0939287224135,2290,5
8060534,1.6115557604496178,27.461207905084205,3650,6
5552494,1.202342586952818,28.606604527623084,3050,5
2447380,1.8836470021002047,30.42641518685288,3766,6
9795828,1.1144540308384343,27.665451047119245,1662,4
3398048,1.309869666349622,24.927252351938524,4397,6
6399068,2.2489212491569086,40.204761068330576,3931,6
7088253,1.412336721051012,26.026582290445894,4760,6
5672615,1.4739234021698988,32.76795622477464,2875,5
4260761,3.063302541494348,49.40267712739578,1277,4
5613811,2.797208527326624,35.729026146409275,2145,5
14204112,0.9276891086186874,25.10934861679491,2267,5
7140740,1.989569708461588,29.09376339146923,2928,5
3652858,4.6886574840850646,50.93737561109685,1677,4
2056826,10.271165378111712,95.65174691490677,331,2
11334374,0.8076317227576927,24.34611739474981,1750,4
8617438,1.1199384318169738,31.806785264947656,3956,6
12078187,0.879353830173353,25.526347621542868,1807,5
19194031,0.9516500207798976,24.130210063743256,2123,5
7605485,1.6588028245404467,28.921626957386675,7354,6
4530599,8.767714820932067,161.09922771801257,130,1
19623919,1.741904866199254,33.05282701177069,3616,6
3161441,5.484840615402913,48.49497428546033,1751,4
9126319,1.1309050231533655,36.23574849838144,2012,5
6710966,2.354951582231232,38.21089244082,2192,5
8682623,1.138020158194131,33.44196793987255,1923,5
3446905,0.9660840667207248,31.413688511867893,2648,5
2292809,1.506885222449842,44.637821990405655,1421,4
9492957,2.018865143916696,45.1109174938852,1826,5
1131008,4.558765278406519,62.54067168401992,2421,5
6920507,1.1967331295236028,26.453842182371897,2690,5
1206488,3.165385814032133,49.382173714119,2661,5
5203056,0.7608989793690477,33.24719165044543,2034,5
2598023,4.31828355638114,61.4917573862895,920,3
3380978,4.312065917021643,48.06833998919839,1603,4
1338721,2.627134406646344,48.2161705090157,2230,5
11092674,0.7623950726398342,20.125985853365925,4016,6
10561583,6.3322893926033625,91.43563043532394,759,3
8298350,1.1031108593877097,28.709562744400998,2257,5
1558348,2.883823125514968,44.81155685379645,2376,5
11327056,1.3944488311879095,27.47421748422538,1932,5
1144029,3.320720016712863,50.508335015982986,2578,5
3422527,4.225532771545703,49.20983822771888,1614,4
1449973,2.939365077832484,47.21674127725137,1802,5
11096119,0.8503874192409075,27.589015582835763,2457,5
1569896,2.547939481341439,48.37900090197058,2470,5
2946383,5.190092394641158,51.640265369437714,1359,4
1412535,2.4013564265664216,47.11600066547024,1718,4
21247955,1.0179332552238556,22.033461573125507,2701,5
1566232,2.6081704370744565,46.79894166381481,1771,4
20852864,2.0274433286478057,24.490976395376677,3245,5
1726831,2.036099653063907,44.46989890730477,2389,5
4426988,1.1222076951642967,29.88871892130722,2331,5
1593100,2.0695499340907664,44.58163329357856,1744,4
5479538,2.3700903251332504,39.075557099886886,1346,4
1855372,1.7985611510791366,42.12039418510143,2110,5
31519610,2.0188067047783904,21.60401096333362,4285,6
1806616,1.8709011765643613,41.02532026728425,1770,4
9119104,0.9282710231180608,31.16358800162823,1924,5
3862808,1.1289714632464258,37.06940650428393,998,3
2169535,1.513688417103204,37.440280981869385,2208,5
7355497,0.7553534451852811,26.366675154649645,2088,5
2525159,1.5103999391721472,37.39566498584841,2093,5
2160329,2.6741297274628075,48.107487331790665,1050,3
8144252,0.9174568763343768,28.853355716399737,2046,5
3368248,3.9219202386522607,60.21142148677888,982,3
2892892,4.278763258358763,52.8256844707649,962,3
1960108,3.4227705820291536,59.514067592193896,1217,4
3313135,3.943093173082292,58.27501746834946,1259,4
4649907,2.6013423494276338,39.49283286741004,2087,5
2034086,4.7072739304041225,55.21841259415777,1443,4
3695913,2.234359953819259,38.64566076095406,1670,4
1927118,2.8576350799484,57.46612298779836,1024,3
5303455,0.6535362325125791,24.50176347305672,1574,4
2837153,2.2385116347267844,59.20688803176988,1312,4
7003042,0.8212145521903196,25.45807950316448,1834,5
4182821,0.8271929398843508,25.03884340257448,1504,4
3428087,5.103429405379735,44.99156526657579,1361,4
6983552,3.772292380725453,57.01067307868546,1595,4
5015238,0.864963935908924,24.264651049461666,1367,4
810224,3.5076719524477182,49.02841683287585,1151,3
4400304,1.6496587508499412,37.866247422905325,1245,4
3509917,4.564780306770787,45.51959490779981,1265,4
4376882,1.720859735309291,33.044071099015234,1584,4
5648557,1.6453759783250836,38.04299044871106,1476,4
5077538,1.915101373933588,37.15993853714143,1894,5
1482071,3.737337819848037,48.25072483032189,1240,4
3670897,6.406063695058728,46.731085072667526,1275,4
5211599,1.3477629418533543,32.1901205369024,1696,4
3361212,41.51359688112503,181.00554204852295,37,1
3841528,6.3219635520032655,46.776699271748114,1425,4
5578004,2.2136950780243256,38.06863530395461,1601,4
4647231,1.340798423835613,33.46982321300577,1568,4
12323126,0.7548409388981335,20.31546216438913,2918,5
10329153,1.0801466490040377,24.51062541139627,2919,5
5048421,1.247122615170169,31.29374511357116,1717,4
3824511,3.854610432549416,43.35273189173727,1383,4
1454969,3.750595373509676,51.74543237690975,1787,4
1634207,2.2243204196286026,41.00153774888983,2344,5
3921519,5.357872803880333,47.33089397246322,958,3
6197924,1.0337332306753035,28.723488703636896,2379,5
3628839,1.8476983960985869,40.840334883967024,994,3
4258117,3.4334425287045893,42.62212616515704,1349,4
2361380,3.814718512056509,51.95902396056543,1811,5
2898235,2.1544146696178883,47.64796505459357,2074,5
5092082,3.837330192247493,40.572402408288006,1554,4
6614618,1.8782641718690327,31.74559740260133,1722,4
5994206,0.9232248608072527,22.135375394172307,3762,6
5301942,1.0235872063481646,33.33476677036452,1188,3
5082617,3.615066805151756,39.55442639097142,1587,4
4519315,2.5238338110974783,37.51143702087595,1680,4
6326567,0.8941658248462396,27.11739241835264,1641,4
4417373,18.90422203422713,129.77622673023083,280,1
5510997,3.8806045439690857,41.877177577850254,1560,4
4449997,2.695057996668312,35.27193389119139,1693,4
8010670,1.4329637845523533,24.827511306794563,2810,5
9785854,4.560562624375962,49.753961177021445,1408,4
5579609,1.8990578013620667,33.892697499054144,2237,5
4037285,1.6535865067737354,38.263337861954255,1396,4
4088427,2.2984389839906645,41.699656126916295,1154,3
3217783,1.0749637250243411,34.50978515331829,1476,4
5960378,2.998803096045251,41.51615887448749,1486,4
4279273,2.4499488581354822,42.59181407683034,1421,4
2697037,2.160148340567816,42.22151939331941,1517,4
4260109,1.219217630347017,34.418837640069775,1660,4
7095158,1.126401977235743,27.03562063029463,1914,5
5644813,1.809803088251108,35.01816623509052,2515,5
7923646,1.043711442939273,25.0422595860542,2204,5
2798642,2.144254249025063,45.04184529496806,1738,4
12465403,0.798289473673655,22.169359466356603,2216,5
8124497,0.651117232242193,21.486499410363496,2876,5
13493723,0.6446701180986152,15.350322516624953,4966,6
5385682,0.7419673125891948,22.978148357069728,3130,5
4367975,1.8564666693376224,36.79004573057309,1756,4
6489121,2.0078220147227954,36.96309561803517,1680,4
4413178,2.117295064916937,36.10753973667049,1750,4
3932529,0.8973868978461443,31.40320134956411,1688,4
6332754,0.6723772943019736,16.020833905754117,5155,6
5234069,0.8538290190671923,23.00237157744768,3403,5
4368684,0.9867960236995856,25.687140566816,1597,4
3696832,1.0490062842996382,35.2715514256531,1011,3
4358582,1.0485061425940825,23.9763758029561,1628,4
7762156,2.6035292256429785,47.69254830745479,1062,3
6284998,0.5126493278120375,20.65999066348152,3626,6
5512023,1.0999591257148238,27.211243494448407,2752,5
4092436,2.888499661326408,65.53993758240813,670,3
6450714,1.3121028152852536,25.47175397948196,2621,5
6327317,2.363244958329099,34.32307880259516,2641,5
2170317,2.3849050622558825,37.02684907319991,2803,5
6654638,0.7657816999211677,22.65322321063896,1992,5
2441727,2.540824588498223,35.21032449573601,2524,5
5345956,4.309051552238739,47.37412728425,751,3
2359677,1.61844184606622,29.78755143182732,2675,5
2507793,3.9484917614811113,31.05718853190833,4536,6
10688764,3.57188165067542,45.5630791361845,968,3
2652134,2.1020808149211163,31.050467284081424,2367,5
2584285,0.9263684152483184,43.71731446028592,26925,6
8015141,1.8532425069003775,32.5540124621638,3320,5
3149255,2.2786341531568577,45.46345087965249,994,3
3302118,1.9529889604187372,26.91060707097687,3255,5
1795614,2.15302397954126,33.20758247596644,2671,5
7149586,2.043474964844118,23.6868260623762,5072,6
6134092,2.313789881208172,49.92018378596213,805,3
2298566,2.3975817966506074,28.92586073230005,3783,6
7063576,2.066375444958757,43.57070696202603,1797,4
2471174,3.9086685114038913,29.3301888090438,4283,6
6466880,0.8481678954921075,25.174427235390173,1778,4
2707780,2.2394729261609143,28.11343609894452,3951,6
6709994,1.8411342841737264,43.05562717343712,1456,4
2569335,1.7086133182321497,29.27839304722817,3847,6
2209391,0.9966547342684025,38.26258005033967,1138,3
3136417,1.3945849674963502,26.278074631020047,3760,6
4034252,2.575694329456861,38.11189781897611,1184,3
6343491,2.073148681065363,31.49228082770197,4359,6
2078115,2.058115166869976,57.293268178132585,782,3
9920531,1.461716111768614,22.344670864896244,5210,6
1587856,2.173370885017281,45.332196370451726,2733,5
10696033,1.5421605374628145,31.921741453116308,1446,4
2642646,0.8718534378043824,34.89873407183558,1257,4
6233701,2.753420480064732,53.26514698090268,1090,3
4138831,2.003222649100676,55.512776433732135,837,3
1713157,3.0172365988639687,78.53279063156499,436,2
5586606,0.6839573078896203,25.660660515525883,2086,5
3611225,13.23927476133445,98.68534915437284,430,2
8236992,1.3160143897189651,28.33922868930794,2469,5
1414209,4.239825938033205,70.13602657033013,548,2
1617122,5.300775080668002,66.42294149730199,1114,3
4481675,17.075981636330166,70.34468139702231,1070,3
5144653,1.342558963646333,33.08114269320011,1818,5
817638,2.902262370388852,80.38276107519465,649,3
3962153,0.7773551399958558,28.82725629222294,1675,4
2548361,1.0971757925976735,26.84195841954888,1384,4
10512032,0.709948371542248,21.880260638475985,2507,5
5933551,0.9518751924437828,27.33304222041742,1755,4
3544007,0.7271430332953631,23.959602788594943,2193,5
4181873,1.398416451193042,30.04491049823847,2205,5
8671453,1.9085613449095555,48.64144451915959,4595,6
8229112,1.1876129526490828,30.814503436093712,2207,5
